receipt_index,receipt_number,word,POS,Nalp,Nnum,Nspec,length,Ndot,Ncomma,Ncolons,tag
96,4_84,:00000010,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
96,4_84,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
96,4_84,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
96,4_84,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
96,4_84,GL,NNP,2,0,0,2,0,0,0,PRODUCT_NAME
96,4_84,color,NN,5,0,0,5,0,0,0,PRODUCT_NAME
96,4_84,ck001,NN,2,3,0,5,0,0,0,PRODUCT_NAME
96,4_84,[,VBD,0,0,1,1,0,0,0,PRODUCT_NAME
96,4_84,6.95E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
96,4_84,],JJ,0,0,1,1,0,0,0,PRODUCT_NAME
96,4_84,30700464,CD,0,8,0,8,0,0,0,BATCH_CODE
96,4_84,(,(,0,0,1,1,0,0,0,EXTRA
96,4_84,110,CD,0,3,0,3,0,0,0,UNIT_PRICE
96,4_84,*,RB,0,0,1,1,0,0,0,EXTRA
96,4_84,2,CD,0,1,0,1,0,0,0,QTY
96,4_84,),),0,0,1,1,0,0,0,EXTRA
96,4_84,220,CD,0,3,0,3,0,0,0,AMOUNT
96,4_84,SUB,NNP,3,0,0,3,0,0,0,TOTAL
96,4_84,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
96,4_84,200,CD,0,3,0,3,0,0,0,TOTAL
96,4_84,CASH,NNP,4,0,0,4,0,0,0,CASH
96,4_84,200,CD,0,3,0,3,0,0,0,CASH
96,4_84,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
96,4_84,0,CD,0,1,0,1,0,0,0,BALANCE
96,4_84,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
96,4_84,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
96,4_84,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
96,4_84,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
96,4_84,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
96,4_84,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
96,4_84,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
96,4_84,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
96,4_84,2,CD,0,1,0,1,0,0,0,TOTAL_COUNT
96,4_84,Date,NNP,4,0,0,4,0,0,0,DATE
96,4_84,:,:,0,0,1,1,0,0,1,DATE
96,4_84,8/3/2019,CD,0,6,2,8,0,0,0,DATE
96,4_84,Time,NN,4,0,0,4,0,0,0,TIME
96,4_84,:,:,0,0,1,1,0,0,1,TIME
96,4_84,8:22:38,CD,0,5,2,7,0,0,2,TIME
96,4_84,YOUR,NNP,4,0,0,4,0,0,0,EXTRA
96,4_84,DISCOUNT,NNP,8,0,0,8,0,0,0,EXTRA
96,4_84,20,CD,0,2,0,2,0,0,0,EXTRA
96,4_84,Thank,NNP,5,0,0,5,0,0,0,EXTRA
96,4_84,You,PRP,3,0,0,3,0,0,0,EXTRA
96,4_84,come,VBP,4,0,0,4,0,0,0,EXTRA
96,4_84,Again,RB,5,0,0,5,0,0,0,EXTRA
96,4_84,No,NNP,2,0,0,2,0,0,0,EXTRA
96,4_84,cash,NN,4,0,0,4,0,0,0,EXTRA
96,4_84,refund,NN,6,0,0,6,0,0,0,EXTRA
96,4_84,for,IN,3,0,0,3,0,0,0,EXTRA
96,4_84,software,NN,8,0,0,8,0,0,0,EXTRA
96,4_84,info,NN,4,0,0,4,0,0,0,EXTRA
96,4_84,759667588,CD,0,9,0,9,0,0,0,EXTRA
96,4_84,System,NN,6,0,0,6,0,0,0,EXTRA
96,4_84,by,IN,2,0,0,2,0,0,0,EXTRA
96,4_84,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
96,4_84,tel,NN,3,0,0,3,0,0,0,EXTRA
96,4_84,:,:,0,0,1,1,0,0,1,EXTRA
96,4_84,117,CD,0,3,0,3,0,0,0,EXTRA
96,4_84,455,CD,0,3,0,3,0,0,0,EXTRA
97,4_97,400,CD,0,3,0,3,0,0,0,EXTRA
97,4_97,Family,NNP,6,0,0,6,0,0,0,SHOP_NAME
97,4_97,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
97,4_97,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
97,4_97,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
97,4_97,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
97,4_97,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
97,4_97,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
97,4_97,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
97,4_97,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
97,4_97,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
97,4_97,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
97,4_97,:,:,0,0,1,1,0,0,1,CASHIER
97,4_97,A,DT,1,0,0,1,0,0,0,CASHIER
97,4_97,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
97,4_97,:0,NNP,0,1,1,2,0,0,1,CASHIER
97,4_97,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
97,4_97,:2,NNP,0,1,1,2,0,0,1,CASHIER
97,4_97,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
97,4_97,:00000258,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
97,4_97,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
97,4_97,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
97,4_97,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
97,4_97,dialog,NN,6,0,0,6,0,0,0,PRODUCT_NAME
97,4_97,card,NN,4,0,0,4,0,0,0,PRODUCT_NAME
97,4_97,100rs,CD,2,3,0,5,0,0,0,PRODUCT_NAME
97,4_97,900001,CD,0,6,0,6,0,0,0,BATCH_CODE
97,4_97,(,(,0,0,1,1,0,0,0,EXTRA
97,4_97,100,CD,0,3,0,3,0,0,0,UNIT_PRICE
97,4_97,*,RB,0,0,1,1,0,0,0,EXTRA
97,4_97,1,CD,0,1,0,1,0,0,0,QTY
97,4_97,),),0,0,1,1,0,0,0,EXTRA
97,4_97,100,CD,0,3,0,3,0,0,0,AMOUNT
97,4_97,SUB,NNP,3,0,0,3,0,0,0,TOTAL
97,4_97,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
97,4_97,100,CD,0,3,0,3,0,0,0,TOTAL
97,4_97,CASH,NNP,4,0,0,4,0,0,0,CASH
97,4_97,100,CD,0,3,0,3,0,0,0,CASH
97,4_97,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
97,4_97,0,CD,0,1,0,1,0,0,0,BALANCE
97,4_97,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
97,4_97,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
97,4_97,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
97,4_97,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
97,4_97,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
97,4_97,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
97,4_97,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
97,4_97,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
97,4_97,1,CD,0,1,0,1,0,0,0,TOTAL_COUNT
97,4_97,Date,NNP,4,0,0,4,0,0,0,DATE
97,4_97,:,:,0,0,1,1,0,0,1,DATE
97,4_97,21/03/2019,CD,0,8,2,10,0,0,0,DATE
97,4_97,Time,NN,4,0,0,4,0,0,0,TIME
97,4_97,:,:,0,0,1,1,0,0,1,TIME
97,4_97,6:29:30,CD,0,5,2,7,0,0,2,TIME
97,4_97,YOUR,NNP,4,0,0,4,0,0,0,DISCOUNT
97,4_97,DISCOUNT,NNP,8,0,0,8,0,0,0,DISCOUNT
97,4_97,0,CD,0,1,0,1,0,0,0,DISCOUNT
97,4_97,Thank,NNP,5,0,0,5,0,0,0,EXTRA
97,4_97,You,PRP,3,0,0,3,0,0,0,EXTRA
97,4_97,come,VBP,4,0,0,4,0,0,0,EXTRA
97,4_97,Again,RB,5,0,0,5,0,0,0,EXTRA
97,4_97,No,NNP,2,0,0,2,0,0,0,EXTRA
97,4_97,cash,NN,4,0,0,4,0,0,0,EXTRA
97,4_97,refund,NN,6,0,0,6,0,0,0,EXTRA
97,4_97,for,IN,3,0,0,3,0,0,0,EXTRA
97,4_97,software,NN,8,0,0,8,0,0,0,EXTRA
97,4_97,info,NN,4,0,0,4,0,0,0,EXTRA
97,4_97,759667588,CD,0,9,0,9,0,0,0,EXTRA
97,4_97,System,NN,6,0,0,6,0,0,0,EXTRA
97,4_97,by,IN,2,0,0,2,0,0,0,EXTRA
97,4_97,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
97,4_97,tel,NN,3,0,0,3,0,0,0,EXTRA
97,4_97,:,:,0,0,1,1,0,0,1,EXTRA
97,4_97,117,CD,0,3,0,3,0,0,0,EXTRA
97,4_97,455,CD,0,3,0,3,0,0,0,EXTRA
98,4_100,400,CD,0,3,0,3,0,0,0,EXTRA
98,4_100,Family,NNP,6,0,0,6,0,0,0,SHOP_NAME
98,4_100,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
98,4_100,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
98,4_100,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
98,4_100,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
98,4_100,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
98,4_100,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
98,4_100,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
98,4_100,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
98,4_100,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
98,4_100,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
98,4_100,:,:,0,0,1,1,0,0,1,CASHIER
98,4_100,A,DT,1,0,0,1,0,0,0,CASHIER
98,4_100,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
98,4_100,:0,NNP,0,1,1,2,0,0,1,CASHIER
98,4_100,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
98,4_100,:2,NNP,0,1,1,2,0,0,1,CASHIER
98,4_100,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
98,4_100,:00000194,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
98,4_100,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
98,4_100,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,tharmini,NN,8,0,0,8,0,0,0,PRODUCT_NAME
98,4_100,peanuts,VBZ,7,0,0,7,0,0,0,PRODUCT_NAME
98,4_100,30g,CD,1,2,0,3,0,0,0,PRODUCT_NAME
98,4_100,50500312,CD,0,8,0,8,0,0,0,BATCH_CODE
98,4_100,(,(,0,0,1,1,0,0,0,EXTRA
98,4_100,20,CD,0,2,0,2,0,0,0,UNIT_PRICE
98,4_100,*,RB,0,0,1,1,0,0,0,EXTRA
98,4_100,1,CD,0,1,0,1,0,0,0,QTY
98,4_100,),),0,0,1,1,0,0,0,EXTRA
98,4_100,20,CD,0,2,0,2,0,0,0,AMOUNT
98,4_100,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,2,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
98,4_100,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,garlic,NN,6,0,0,6,0,0,0,PRODUCT_NAME
98,4_100,bite,$,4,0,0,4,0,0,0,PRODUCT_NAME
98,4_100,200g,CD,1,3,0,4,0,0,0,PRODUCT_NAME
98,4_100,200185,CD,0,6,0,6,0,0,0,BATCH_CODE
98,4_100,(,(,0,0,1,1,0,0,0,EXTRA
98,4_100,100,CD,0,3,0,3,0,0,0,UNIT_PRICE
98,4_100,*,RB,0,0,1,1,0,0,0,EXTRA
98,4_100,1,CD,0,1,0,1,0,0,0,QTY
98,4_100,),),0,0,1,1,0,0,0,EXTRA
98,4_100,100,CD,0,3,0,3,0,0,0,AMOUNT
98,4_100,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,3,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
98,4_100,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,popit,NN,5,0,0,5,0,0,0,PRODUCT_NAME
98,4_100,12g,CD,1,2,0,3,0,0,0,PRODUCT_NAME
98,4_100,[,NN,0,0,1,1,0,0,0,PRODUCT_NAME
98,4_100,4.79E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
98,4_100,],NN,0,0,1,1,0,0,0,PRODUCT_NAME
98,4_100,100381,CD,0,6,0,6,0,0,0,BATCH_CODE
98,4_100,(,(,0,0,1,1,0,0,0,EXTRA
98,4_100,10,CD,0,2,0,2,0,0,0,UNIT_PRICE
98,4_100,1,CD,0,1,0,1,0,0,0,QTY
98,4_100,),CD,0,0,1,1,0,0,0,EXTRA
98,4_100,10,CD,0,2,0,2,0,0,0,AMOUNT
98,4_100,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,4,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
98,4_100,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
98,4_100,rich,JJ,4,0,0,4,0,0,0,PRODUCT_NAME
98,4_100,yoghurt,$,7,0,0,7,0,0,0,PRODUCT_NAME
98,4_100,80g,CD,1,2,0,3,0,0,0,PRODUCT_NAME
98,4_100,[,$,0,0,1,1,0,0,0,PRODUCT_NAME
98,4_100,4.80E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
98,4_100,],$,0,0,1,1,0,0,0,PRODUCT_NAME
98,4_100,400109,CD,0,6,0,6,0,0,0,BATCH_CODE
98,4_100,(,(,0,0,1,1,0,0,0,EXTRA
98,4_100,35,(,0,2,0,2,0,0,0,UNIT_PRICE
98,4_100,1,CD,0,1,0,1,0,0,0,QTY
98,4_100,),CD,0,0,1,1,0,0,0,EXTRA
98,4_100,35,CD,0,2,0,2,0,0,0,AMOUNT
98,4_100,SUB,NNP,3,0,0,3,0,0,0,TOTAL
98,4_100,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
98,4_100,165,CD,0,3,0,3,0,0,0,TOTAL
98,4_100,CASH,NNP,4,0,0,4,0,0,0,CASH
98,4_100,500,CD,0,3,0,3,0,0,0,CASH
98,4_100,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
98,4_100,335,CD,0,3,0,3,0,0,0,BALANCE
98,4_100,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
98,4_100,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
98,4_100,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
98,4_100,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
98,4_100,4,CD,0,1,0,1,0,0,0,TOTAL_ITEM
98,4_100,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
98,4_100,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
98,4_100,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
98,4_100,4,CD,0,1,0,1,0,0,0,TOTAL_COUNT
98,4_100,Date,NNP,4,0,0,4,0,0,0,DATE
98,4_100,:,:,0,0,1,1,0,0,1,DATE
98,4_100,21/03/2019,CD,0,8,2,10,0,0,0,DATE
98,4_100,Time,NN,4,0,0,4,0,0,0,TIME
98,4_100,:,:,0,0,1,1,0,0,1,TIME
98,4_100,4:58:19,CD,0,5,2,7,0,0,2,TIME
98,4_100,YOUR,NNP,4,0,0,4,0,0,0,DISCOUNT
98,4_100,DISCOUNT,NNP,8,0,0,8,0,0,0,DISCOUNT
98,4_100,0,CD,0,1,0,1,0,0,0,DISCOUNT
98,4_100,Thank,NNP,5,0,0,5,0,0,0,EXTRA
98,4_100,You,PRP,3,0,0,3,0,0,0,EXTRA
98,4_100,come,VBP,4,0,0,4,0,0,0,EXTRA
98,4_100,Again,RB,5,0,0,5,0,0,0,EXTRA
98,4_100,No,NNP,2,0,0,2,0,0,0,EXTRA
98,4_100,cash,NN,4,0,0,4,0,0,0,EXTRA
98,4_100,refund,NN,6,0,0,6,0,0,0,EXTRA
98,4_100,for,IN,3,0,0,3,0,0,0,EXTRA
98,4_100,software,NN,8,0,0,8,0,0,0,EXTRA
98,4_100,info,NN,4,0,0,4,0,0,0,EXTRA
98,4_100,759667588,CD,0,9,0,9,0,0,0,EXTRA
98,4_100,System,NN,6,0,0,6,0,0,0,EXTRA
98,4_100,by,IN,2,0,0,2,0,0,0,EXTRA
98,4_100,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
98,4_100,tel,NN,3,0,0,3,0,0,0,EXTRA
98,4_100,:,:,0,0,1,1,0,0,1,EXTRA
98,4_100,117,CD,0,3,0,3,0,0,0,EXTRA
98,4_100,455,CD,0,3,0,3,0,0,0,EXTRA
99,4_107,400,CD,0,3,0,3,0,0,0,EXTRA
99,4_107,Family,NNP,6,0,0,6,0,0,0,SHOP_NAME
99,4_107,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
99,4_107,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
99,4_107,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
99,4_107,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
99,4_107,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
99,4_107,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
99,4_107,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
99,4_107,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
99,4_107,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
99,4_107,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
99,4_107,:,:,0,0,1,1,0,0,1,CASHIER
99,4_107,A,DT,1,0,0,1,0,0,0,CASHIER
99,4_107,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
99,4_107,:0,NNP,0,1,1,2,0,0,1,CASHIER
99,4_107,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
99,4_107,:2,NNP,0,1,1,2,0,0,1,CASHIER
99,4_107,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
99,4_107,:00000192,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
99,4_107,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
99,4_107,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
99,4_107,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
99,4_107,key,VBD,3,0,0,3,0,0,0,PRODUCT_NAME
99,4_107,chain-1502,JJ,5,4,1,10,0,0,0,PRODUCT_NAME
99,4_107,900606,CD,0,6,0,6,0,0,0,BATCH_CODE
99,4_107,(,(,0,0,1,1,0,0,0,EXTRA
99,4_107,35,CD,0,2,0,2,0,0,0,UNIT_PRICE
99,4_107,*,RB,0,0,1,1,0,0,0,EXTRA
99,4_107,1,CD,0,1,0,1,0,0,0,QTY
99,4_107,),),0,0,1,1,0,0,0,EXTRA
99,4_107,35,CD,0,2,0,2,0,0,0,AMOUNT
99,4_107,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
99,4_107,2,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
99,4_107,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
99,4_107,anchor,NN,6,0,0,6,0,0,0,PRODUCT_NAME
99,4_107,pediapro,JJ,8,0,0,8,0,0,0,PRODUCT_NAME
99,4_107,5-Feb,JJ,3,1,1,5,0,0,0,PRODUCT_NAME
99,4_107,200g,CD,1,3,0,4,0,0,0,PRODUCT_NAME
99,4_107,[,JJ,0,0,1,1,0,0,0,PRODUCT_NAME
99,4_107,4.73E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
99,4_107,],JJ,0,0,1,1,0,0,0,PRODUCT_NAME
99,4_107,85,CD,0,2,0,2,0,0,0,BATCH_CODE
99,4_107,(,(,0,0,1,1,0,0,0,EXTRA
99,4_107,350,CD,0,3,0,3,0,0,0,UNIT_PRICE
99,4_107,*,RB,0,0,1,1,0,0,0,EXTRA
99,4_107,1,CD,0,1,0,1,0,0,0,QTY
99,4_107,),),0,0,1,1,0,0,0,EXTRA
99,4_107,350,CD,0,3,0,3,0,0,0,AMOUNT
99,4_107,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
99,4_107,3,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
99,4_107,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
99,4_107,Eva,NNP,3,0,0,3,0,0,0,PRODUCT_NAME
99,4_107,nature,NN,6,0,0,6,0,0,0,PRODUCT_NAME
99,4_107,10s,CD,1,2,0,3,0,0,0,PRODUCT_NAME
99,4_107,wings,NNS,5,0,0,5,0,0,0,PRODUCT_NAME
99,4_107,[,VBD,0,0,1,1,0,0,0,PRODUCT_NAME
99,4_107,4.79E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
99,4_107,],JJ,0,0,1,1,0,0,0,PRODUCT_NAME
99,4_107,500156,CD,0,6,0,6,0,0,0,BATCH_CODE
99,4_107,135,(,0,3,0,3,0,0,0,UNIT_PRICE
99,4_107,1,CD,0,1,0,1,0,0,0,QTY
99,4_107,),RB,0,0,1,1,0,0,0,EXTRA
99,4_107,135,CD,0,3,0,3,0,0,0,AMOUNT
99,4_107,SUB,NNP,3,0,0,3,0,0,0,TOTAL
99,4_107,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
99,4_107,520,CD,0,3,0,3,0,0,0,TOTAL
99,4_107,CASH,NNP,4,0,0,4,0,0,0,CASH
99,4_107,1000,CD,0,4,0,4,0,0,0,CASH
99,4_107,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
99,4_107,480,CD,0,3,0,3,0,0,0,BALANCE
99,4_107,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
99,4_107,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
99,4_107,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
99,4_107,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
99,4_107,3,CD,0,1,0,1,0,0,0,TOTAL_ITEM
99,4_107,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
99,4_107,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
99,4_107,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
99,4_107,3,CD,0,1,0,1,0,0,0,TOTAL_COUNT
99,4_107,Date,NNP,4,0,0,4,0,0,0,DATE
99,4_107,:,:,0,0,1,1,0,0,1,DATE
99,4_107,21/03/2019,CD,0,8,2,10,0,0,0,DATE
99,4_107,Time,NN,4,0,0,4,0,0,0,TIME
99,4_107,:,:,0,0,1,1,0,0,1,TIME
99,4_107,4:55:40,CD,0,5,2,7,0,0,2,TIME
99,4_107,YOUR,NNP,4,0,0,4,0,0,0,EXTRA
99,4_107,DISCOUNT,NNP,8,0,0,8,0,0,0,EXTRA
99,4_107,0,CD,0,1,0,1,0,0,0,EXTRA
99,4_107,Thank,NNP,5,0,0,5,0,0,0,EXTRA
99,4_107,You,PRP,3,0,0,3,0,0,0,EXTRA
99,4_107,come,VBP,4,0,0,4,0,0,0,EXTRA
99,4_107,Again,RB,5,0,0,5,0,0,0,EXTRA
99,4_107,No,NNP,2,0,0,2,0,0,0,EXTRA
99,4_107,cash,NN,4,0,0,4,0,0,0,EXTRA
99,4_107,refund,NN,6,0,0,6,0,0,0,EXTRA
99,4_107,for,IN,3,0,0,3,0,0,0,EXTRA
99,4_107,software,NN,8,0,0,8,0,0,0,EXTRA
99,4_107,info,NN,4,0,0,4,0,0,0,EXTRA
99,4_107,759667588,CD,0,9,0,9,0,0,0,EXTRA
99,4_107,System,NN,6,0,0,6,0,0,0,EXTRA
99,4_107,by,IN,2,0,0,2,0,0,0,EXTRA
99,4_107,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
99,4_107,tel,NN,3,0,0,3,0,0,0,EXTRA
99,4_107,:,:,0,0,1,1,0,0,1,EXTRA
99,4_107,117,CD,0,3,0,3,0,0,0,EXTRA
99,4_107,455,CD,0,3,0,3,0,0,0,EXTRA
100,4_102,400,CD,0,3,0,3,0,0,0,EXTRA
100,4_102,Family,NNP,6,0,0,6,0,0,0,SHOP_NAME
100,4_102,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
100,4_102,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
100,4_102,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
100,4_102,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
100,4_102,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
100,4_102,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
100,4_102,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
100,4_102,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
100,4_102,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
100,4_102,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
100,4_102,:,:,0,0,1,1,0,0,1,CASHIER
100,4_102,A,DT,1,0,0,1,0,0,0,CASHIER
100,4_102,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
100,4_102,:0,NNP,0,1,1,2,0,0,1,CASHIER
100,4_102,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
100,4_102,:2,NNP,0,1,1,2,0,0,1,CASHIER
100,4_102,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
100,4_102,:00000145,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
100,4_102,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
100,4_102,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
100,4_102,),),0,0,1,1,0,0,0,PRODUCT_NAME
100,4_102,kist,NN,4,0,0,4,0,0,0,PRODUCT_NAME
100,4_102,aloe,JJ,4,0,0,4,0,0,0,PRODUCT_NAME
100,4_102,vera,NN,4,0,0,4,0,0,0,PRODUCT_NAME
100,4_102,drink-500ml,JJ,7,3,1,11,0,0,0,PRODUCT_NAME
100,4_102,[,NN,0,0,1,1,0,0,0,PRODUCT_NAME
100,4_102,4.79E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
100,4_102,],NN,0,0,1,1,0,0,0,BATCH_CODE
100,4_102,51400015,CD,0,8,0,8,0,0,0,EXTRA
100,4_102,(,(,0,0,1,1,0,0,0,UNIT_PRICE
100,4_102,160,CD,0,3,0,3,0,0,0,EXTRA
100,4_102,*,RB,0,0,1,1,0,0,0,QTY
100,4_102,1,CD,0,1,0,1,0,0,0,EXTRA
100,4_102,),),0,0,1,1,0,0,0,AMOUNT
100,4_102,160,CD,0,3,0,3,0,0,0,TOTAL
100,4_102,SUB,NNP,3,0,0,3,0,0,0,TOTAL
100,4_102,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
100,4_102,160,CD,0,3,0,3,0,0,0,CASH
100,4_102,CASH,NNP,4,0,0,4,0,0,0,CASH
100,4_102,500,CD,0,3,0,3,0,0,0,BALANCE
100,4_102,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
