receipt_index,receipt_number,word,POS,Nalp,Nnum,Nspec,length,Ndot,Ncomma,Ncolons,tag
883,17_21,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
883,17_21,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
883,17_21,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
883,17_21,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
883,17_21,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
883,17_21,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
883,17_21,TEL:021,NNP,3,3,1,7,0,0,1,TELEPHONE_NUMBER
883,17_21,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
883,17_21,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
883,17_21,"March,31,2019,14:51",NNP,5,10,4,19,0,3,1,TIME
883,17_21,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
883,17_21,281010,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
883,17_21,user,NN,4,0,0,4,0,0,0,USER
883,17_21,sivaa,NN,5,0,0,5,0,0,0,USER
883,17_21,ice,NN,3,0,0,3,0,0,0,PRODUCT_NAME
883,17_21,cream:elephant:2,JJ,13,1,2,16,0,0,2,PRODUCT_NAME
883,17_21,bar,NN,3,0,0,3,0,0,0,PRODUCT_NAME
883,17_21,ICO0130,NNP,3,4,0,7,0,0,0,BATCH_CODE
883,17_21,:,:,0,0,1,1,0,0,1,EXTRA
883,17_21,3,CD,0,1,0,1,0,0,0,QTY
883,17_21,X,$,1,0,0,1,0,0,0,EXTRA
883,17_21,30,CD,0,2,0,2,0,0,0,UNIT_PRICE
883,17_21,=,JJ,0,0,1,1,0,0,0,EXTRA
883,17_21,90,CD,0,2,0,2,0,0,0,AMOUNT
883,17_21,toffee:1pcs,JJ,9,1,1,11,0,0,1,PRODUCT_NAME
883,17_21,CSO0503,NNP,3,4,0,7,0,0,0,BATCH_CODE
883,17_21,:,:,0,0,1,1,0,0,1,EXTRA
883,17_21,3,CD,0,1,0,1,0,0,0,QTY
883,17_21,x,$,1,0,0,1,0,0,0,EXTRA
883,17_21,3,CD,0,1,0,1,0,0,0,UNIT_PRICE
883,17_21,=,NNP,0,0,1,1,0,0,0,EXTRA
883,17_21,9,CD,0,1,0,1,0,0,0,AMOUNT
883,17_21,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
883,17_21,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
883,17_21,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
883,17_21,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
883,17_21,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
883,17_21,Total,NN,5,0,0,5,0,0,0,TOTAL
883,17_21,:,:,0,0,1,1,0,0,1,TOTAL
883,17_21,RS,JJ,2,0,0,2,0,0,0,TOTAL
883,17_21,99,CD,0,2,0,2,0,0,0,TOTAL
883,17_21,PAID,VBN,4,0,0,4,0,0,0,CASH
883,17_21,BY,NNP,2,0,0,2,0,0,0,CASH
883,17_21,CASE,NNP,4,0,0,4,0,0,0,CASH
883,17_21,:,:,0,0,1,1,0,0,1,CASH
883,17_21,RS,NNP,2,0,0,2,0,0,0,CASH
883,17_21,100,CD,0,3,0,3,0,0,0,CASH
883,17_21,Change,NN,6,0,0,6,0,0,0,BALANCE
883,17_21,:,:,0,0,1,1,0,0,1,BALANCE
883,17_21,RS,JJ,2,0,0,2,0,0,0,BALANCE
883,17_21,1,CD,0,1,0,1,0,0,0,BALANCE
883,17_21,Thank,NNP,5,0,0,5,0,0,0,EXTRA
883,17_21,You,PRP,3,0,0,3,0,0,0,EXTRA
883,17_21,For,IN,3,0,0,3,0,0,0,EXTRA
883,17_21,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
883,17_21,Notice,NNP,6,0,0,6,0,0,0,EXTRA
883,17_21,Any,NNP,3,0,0,3,0,0,0,EXTRA
883,17_21,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
883,17_21,",",",",0,0,1,1,0,1,0,EXTRA
883,17_21,return,VBP,6,0,0,6,0,0,0,EXTRA
883,17_21,the,DT,3,0,0,3,0,0,0,EXTRA
883,17_21,item,NN,4,0,0,4,0,0,0,EXTRA
883,17_21,(,(,0,0,1,1,0,0,0,EXTRA
883,17_21,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
883,17_21,),),0,0,1,1,0,0,0,EXTRA
883,17_21,&,CC,0,0,1,1,0,0,0,EXTRA
883,17_21,bill,NN,4,0,0,4,0,0,0,EXTRA
883,17_21,within,IN,6,0,0,6,0,0,0,EXTRA
883,17_21,7days,CD,4,1,0,5,0,0,0,EXTRA
883,17_21,Designed,VBN,8,0,0,8,0,0,0,EXTRA
883,17_21,by,IN,2,0,0,2,0,0,0,EXTRA
883,17_21,NVM,NNP,3,0,0,3,0,0,0,EXTRA
883,17_21,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
883,17_21,776843023,CD,0,9,0,9,0,0,0,EXTRA
883,17_21,",",",",0,0,1,1,0,1,0,EXTRA
883,17_21,113159693,CD,0,9,0,9,0,0,0,EXTRA
884,17_24,Mega,NNP,4,0,0,4,0,0,0,SHOP_NAME
884,17_24,Mall,NNP,4,0,0,4,0,0,0,SHOP_NAME
884,17_24,Super,NNP,5,0,0,5,0,0,0,SHOP_NAME
884,17_24,Market,NNP,6,0,0,6,0,0,0,SHOP_NAME
884,17_24,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
884,17_24,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
884,17_24,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
884,17_24,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
884,17_24,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
884,17_24,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
884,17_24,TEL:021,NNP,3,3,1,7,0,0,1,TELEPHONE_NUMBER
884,17_24,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
884,17_24,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
884,17_24,"April,09,2019,09:03",NNP,5,10,4,19,0,3,1,TIME
884,17_24,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
884,17_24,283537,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
884,17_24,user,NN,4,0,0,4,0,0,0,USER
884,17_24,sivaa,NN,5,0,0,5,0,0,0,USER
884,17_24,bottled,VBD,7,0,0,7,0,0,0,PRODUCT_NAME
884,17_24,drinkinng,JJ,9,0,0,9,0,0,0,PRODUCT_NAME
884,17_24,water:aquafina:201,JJ,13,3,2,18,0,0,2,PRODUCT_NAME
884,17_24,BVO0404,NNP,3,4,0,7,0,0,0,BATCH_CODE
884,17_24,:,:,0,0,1,1,0,0,1,EXTRA
884,17_24,1,CD,0,1,0,1,0,0,0,QTY
884,17_24,X,$,1,0,0,1,0,0,0,EXTRA
884,17_24,290,CD,0,3,0,3,0,0,0,UNIT_PRICE
884,17_24,=,NNP,0,0,1,1,0,0,0,EXTRA
884,17_24,290,CD,0,3,0,3,0,0,0,AMOUNT
884,17_24,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
884,17_24,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
884,17_24,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
884,17_24,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
884,17_24,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
884,17_24,Total,NN,5,0,0,5,0,0,0,TOTAL
884,17_24,:,:,0,0,1,1,0,0,1,TOTAL
884,17_24,RS,JJ,2,0,0,2,0,0,0,TOTAL
884,17_24,290,CD,0,3,0,3,0,0,0,TOTAL
884,17_24,PAID,VBN,4,0,0,4,0,0,0,CASH
884,17_24,BY,NNP,2,0,0,2,0,0,0,CASH
884,17_24,CASE,NNP,4,0,0,4,0,0,0,CASH
884,17_24,:,:,0,0,1,1,0,0,1,CASH
884,17_24,RS,NNP,2,0,0,2,0,0,0,CASH
884,17_24,500,CD,0,3,0,3,0,0,0,CASH
884,17_24,Change,NN,6,0,0,6,0,0,0,BALANCE
884,17_24,:,:,0,0,1,1,0,0,1,BALANCE
884,17_24,RS,JJ,2,0,0,2,0,0,0,BALANCE
884,17_24,210,CD,0,3,0,3,0,0,0,BALANCE
884,17_24,Thank,NNP,5,0,0,5,0,0,0,EXTRA
884,17_24,You,PRP,3,0,0,3,0,0,0,EXTRA
884,17_24,For,IN,3,0,0,3,0,0,0,EXTRA
884,17_24,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
884,17_24,Notice,NNP,6,0,0,6,0,0,0,EXTRA
884,17_24,Any,NNP,3,0,0,3,0,0,0,EXTRA
884,17_24,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
884,17_24,",",",",0,0,1,1,0,1,0,EXTRA
884,17_24,return,VBP,6,0,0,6,0,0,0,EXTRA
884,17_24,the,DT,3,0,0,3,0,0,0,EXTRA
884,17_24,item,NN,4,0,0,4,0,0,0,EXTRA
884,17_24,(,(,0,0,1,1,0,0,0,EXTRA
884,17_24,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
884,17_24,),),0,0,1,1,0,0,0,EXTRA
884,17_24,&,CC,0,0,1,1,0,0,0,EXTRA
884,17_24,bill,NN,4,0,0,4,0,0,0,EXTRA
884,17_24,within,IN,6,0,0,6,0,0,0,EXTRA
884,17_24,7days,CD,4,1,0,5,0,0,0,EXTRA
884,17_24,Designed,VBN,8,0,0,8,0,0,0,EXTRA
884,17_24,by,IN,2,0,0,2,0,0,0,EXTRA
884,17_24,NVM,NNP,3,0,0,3,0,0,0,EXTRA
884,17_24,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
884,17_24,776843023,CD,0,9,0,9,0,0,0,EXTRA
884,17_24,",",",",0,0,1,1,0,1,0,EXTRA
884,17_24,113159693,CD,0,9,0,9,0,0,0,EXTRA
885,6_26,Mega,NNP,4,0,0,4,0,0,0,SHOP_NAME
885,6_26,Mall,NNP,4,0,0,4,0,0,0,SHOP_NAME
885,6_26,Super,NNP,5,0,0,5,0,0,0,SHOP_NAME
885,6_26,Market,NNP,6,0,0,6,0,0,0,SHOP_NAME
885,6_26,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
885,6_26,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
885,6_26,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
885,6_26,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
885,6_26,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
885,6_26,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
885,6_26,TEL:021,NNP,3,3,1,7,0,0,1,TELEPHONE_NUMBER
885,6_26,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
885,6_26,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
885,6_26,"March,23,2019,18:39",NNP,5,10,4,19,0,3,1,TIME
885,6_26,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
885,6_26,278754,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
885,6_26,user,NN,4,0,0,4,0,0,0,USER
885,6_26,rathi,JJ,5,0,0,5,0,0,0,USER
885,6_26,anchor:non,JJ,9,0,1,10,0,0,1,PRODUCT_NAME
885,6_26,fat:shape,JJ,8,0,1,9,0,0,1,PRODUCT_NAME
885,6_26,up:400g,JJ,3,3,1,7,0,0,1,PRODUCT_NAME
885,6_26,MPO0107,NNP,3,4,0,7,0,0,0,BATCH_CODE
885,6_26,:,:,0,0,1,1,0,0,1,EXTRA
885,6_26,1,CD,0,1,0,1,0,0,0,QTY
885,6_26,X,$,1,0,0,1,0,0,0,EXTRA
885,6_26,435,CD,0,3,0,3,0,0,0,UNIT_PRICE
885,6_26,=,JJ,0,0,1,1,0,0,0,EXTRA
885,6_26,435,CD,0,3,0,3,0,0,0,AMOUNT
885,6_26,munchee,NN,7,0,0,7,0,0,0,PRODUCT_NAME
885,6_26,osteen,NN,6,0,0,6,0,0,0,PRODUCT_NAME
885,6_26,&,CC,0,0,1,1,0,0,0,PRODUCT_NAME
885,6_26,milk,NN,4,0,0,4,0,0,0,PRODUCT_NAME
885,6_26,biscuit:100g,JJ,8,3,1,12,0,0,1,PRODUCT_NAME
885,6_26,BSO0380,NNP,3,4,0,7,0,0,0,BATCH_CODE
885,6_26,:,:,0,0,1,1,0,0,1,EXTRA
885,6_26,2,CD,0,1,0,1,0,0,0,QTY
885,6_26,X,VBD,1,0,0,1,0,0,0,EXTRA
885,6_26,50,CD,0,2,0,2,0,0,0,UNIT_PRICE
885,6_26,100,CD,0,3,0,3,0,0,0,AMOUNT
885,6_26,No,NN,2,0,0,2,0,0,0,TOTAL_ITEM
885,6_26,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
885,6_26,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
885,6_26,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
885,6_26,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
885,6_26,Total,NN,5,0,0,5,0,0,0,TOTAL
885,6_26,:,:,0,0,1,1,0,0,1,TOTAL
885,6_26,RS,JJ,2,0,0,2,0,0,0,TOTAL
885,6_26,535,CD,0,3,0,3,0,0,0,TOTAL
885,6_26,PAID,VBN,4,0,0,4,0,0,0,CASH
885,6_26,BY,NNP,2,0,0,2,0,0,0,CASH
885,6_26,CASE,NNP,4,0,0,4,0,0,0,CASH
885,6_26,:,:,0,0,1,1,0,0,1,CASH
885,6_26,RS,NNP,2,0,0,2,0,0,0,CASH
885,6_26,1000,CD,0,4,0,4,0,0,0,CASH
885,6_26,Change,NN,6,0,0,6,0,0,0,BALANCE
885,6_26,:,:,0,0,1,1,0,0,1,BALANCE
885,6_26,RS,JJ,2,0,0,2,0,0,0,BALANCE
885,6_26,465,CD,0,3,0,3,0,0,0,BALANCE
885,6_26,Thank,NNP,5,0,0,5,0,0,0,EXTRA
885,6_26,You,PRP,3,0,0,3,0,0,0,EXTRA
885,6_26,For,IN,3,0,0,3,0,0,0,EXTRA
885,6_26,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
885,6_26,Notice,NNP,6,0,0,6,0,0,0,EXTRA
885,6_26,Any,NNP,3,0,0,3,0,0,0,EXTRA
885,6_26,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
885,6_26,",",",",0,0,1,1,0,1,0,EXTRA
885,6_26,return,VBP,6,0,0,6,0,0,0,EXTRA
885,6_26,the,DT,3,0,0,3,0,0,0,EXTRA
885,6_26,item,NN,4,0,0,4,0,0,0,EXTRA
885,6_26,(,(,0,0,1,1,0,0,0,EXTRA
885,6_26,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
885,6_26,),),0,0,1,1,0,0,0,EXTRA
885,6_26,&,CC,0,0,1,1,0,0,0,EXTRA
885,6_26,bill,NN,4,0,0,4,0,0,0,EXTRA
885,6_26,within,IN,6,0,0,6,0,0,0,EXTRA
885,6_26,7days,CD,4,1,0,5,0,0,0,EXTRA
885,6_26,Designed,VBN,8,0,0,8,0,0,0,EXTRA
885,6_26,by,IN,2,0,0,2,0,0,0,EXTRA
885,6_26,NVM,NNP,3,0,0,3,0,0,0,EXTRA
885,6_26,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
885,6_26,776843023,CD,0,9,0,9,0,0,0,EXTRA
885,6_26,",",",",0,0,1,1,0,1,0,EXTRA
885,6_26,113159693,CD,0,9,0,9,0,0,0,EXTRA
886,15_55,Mega,NNP,4,0,0,4,0,0,0,SHOP_NAME
886,15_55,Mall,NNP,4,0,0,4,0,0,0,SHOP_NAME
886,15_55,Super,NNP,5,0,0,5,0,0,0,SHOP_NAME
886,15_55,Market,NNP,6,0,0,6,0,0,0,SHOP_NAME
886,15_55,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
886,15_55,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
886,15_55,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
886,15_55,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
886,15_55,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
886,15_55,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
886,15_55,TEL:021,NNP,3,3,1,7,0,0,1,TELEPHONE_NUMBER
886,15_55,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
886,15_55,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
886,15_55,"March,28,2019,18:34",NNP,5,10,4,19,0,3,1,TIME
886,15_55,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
886,15_55,280252,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
886,15_55,user,NN,4,0,0,4,0,0,0,USER
886,15_55,sivaa,NN,5,0,0,5,0,0,0,USER
886,15_55,kinder,VB,6,0,0,6,0,0,0,PRODUCT_NAME
886,15_55,joy:girl:20g,JJ,8,2,2,12,0,0,2,PRODUCT_NAME
886,15_55,CSO0180,NNP,3,4,0,7,0,0,0,BATCH_CODE
886,15_55,:,:,0,0,1,1,0,0,1,EXTRA
886,15_55,1,CD,0,1,0,1,0,0,0,QTY
886,15_55,X,$,1,0,0,1,0,0,0,EXTRA
886,15_55,150,CD,0,3,0,3,0,0,0,UNIT_PRICE
886,15_55,=,NNP,0,0,1,1,0,0,0,EXTRA
886,15_55,150,CD,0,3,0,3,0,0,0,AMOUNT
886,15_55,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
886,15_55,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
886,15_55,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
886,15_55,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
886,15_55,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
886,15_55,Total,NN,5,0,0,5,0,0,0,TOTAL
886,15_55,:,:,0,0,1,1,0,0,1,TOTAL
886,15_55,RS,JJ,2,0,0,2,0,0,0,TOTAL
886,15_55,150,CD,0,3,0,3,0,0,0,TOTAL
886,15_55,PAID,VBN,4,0,0,4,0,0,0,CASH
886,15_55,BY,NNP,2,0,0,2,0,0,0,CASH
886,15_55,CASE,NNP,4,0,0,4,0,0,0,CASH
886,15_55,:,:,0,0,1,1,0,0,1,CASH
886,15_55,RS,NNP,2,0,0,2,0,0,0,CASH
886,15_55,150,CD,0,3,0,3,0,0,0,CASH
886,15_55,Change,NN,6,0,0,6,0,0,0,BALANCE
886,15_55,:,:,0,0,1,1,0,0,1,BALANCE
886,15_55,RS,JJ,2,0,0,2,0,0,0,BALANCE
886,15_55,0,CD,0,1,0,1,0,0,0,BALANCE
886,15_55,Thank,NNP,5,0,0,5,0,0,0,EXTRA
886,15_55,You,PRP,3,0,0,3,0,0,0,EXTRA
886,15_55,For,IN,3,0,0,3,0,0,0,EXTRA
886,15_55,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
886,15_55,Notice,NNP,6,0,0,6,0,0,0,EXTRA
886,15_55,Any,NNP,3,0,0,3,0,0,0,EXTRA
886,15_55,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
886,15_55,",",",",0,0,1,1,0,1,0,EXTRA
886,15_55,return,VBP,6,0,0,6,0,0,0,EXTRA
886,15_55,the,DT,3,0,0,3,0,0,0,EXTRA
886,15_55,item,NN,4,0,0,4,0,0,0,EXTRA
886,15_55,(,(,0,0,1,1,0,0,0,EXTRA
886,15_55,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
886,15_55,),),0,0,1,1,0,0,0,EXTRA
886,15_55,&,CC,0,0,1,1,0,0,0,EXTRA
886,15_55,bill,NN,4,0,0,4,0,0,0,EXTRA
886,15_55,within,IN,6,0,0,6,0,0,0,EXTRA
886,15_55,7days,CD,4,1,0,5,0,0,0,EXTRA
886,15_55,Designed,VBN,8,0,0,8,0,0,0,EXTRA
886,15_55,by,IN,2,0,0,2,0,0,0,EXTRA
886,15_55,NVM,NNP,3,0,0,3,0,0,0,EXTRA
886,15_55,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
886,15_55,776843023,CD,0,9,0,9,0,0,0,EXTRA
886,15_55,",",",",0,0,1,1,0,1,0,EXTRA
886,15_55,113159693,CD,0,9,0,9,0,0,0,EXTRA
887,17_19,Mega,NNP,4,0,0,4,0,0,0,SHOP_NAME
887,17_19,Mall,NNP,4,0,0,4,0,0,0,SHOP_NAME
887,17_19,Super,NNP,5,0,0,5,0,0,0,SHOP_NAME
887,17_19,Market,NNP,6,0,0,6,0,0,0,SHOP_NAME
887,17_19,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
887,17_19,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
887,17_19,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
887,17_19,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
887,17_19,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
887,17_19,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
887,17_19,TEL:021,NNP,3,3,1,7,0,0,1,TELEPHONE_NUMBER
887,17_19,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
887,17_19,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
887,17_19,"April,01,2019,15:29",NNP,5,10,4,19,0,3,1,TIME
887,17_19,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
887,17_19,281323,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
887,17_19,user,NN,4,0,0,4,0,0,0,USER
887,17_19,sivaa,NN,5,0,0,5,0,0,0,USER
887,17_19,special,JJ,7,0,0,7,0,0,0,PRODUCT_NAME
887,17_19,mixer:am,JJ,7,0,1,8,0,0,1,PRODUCT_NAME
887,17_19,one,CD,3,0,0,3,0,0,0,PRODUCT_NAME
887,17_19,mixer:100g,JJ,6,3,1,10,0,0,1,PRODUCT_NAME
887,17_19,SNO0206,NN,3,4,0,7,0,0,0,BATCH_CODE
887,17_19,:,:,0,0,1,1,0,0,1,EXTRA
887,17_19,1,CD,0,1,0,1,0,0,0,QTY
887,17_19,X,$,1,0,0,1,0,0,0,EXTRA
887,17_19,50,CD,0,2,0,2,0,0,0,UNIT_PRICE
887,17_19,=,JJ,0,0,1,1,0,0,0,EXTRA
887,17_19,50,CD,0,2,0,2,0,0,0,AMOUNT
887,17_19,vicks:vaporup:5ml0v60,JJ,15,4,2,21,0,0,2,PRODUCT_NAME
887,17_19,PYO0041,NNP,3,4,0,7,0,0,0,BATCH_CODE
887,17_19,:,:,0,0,1,1,0,0,1,EXTRA
887,17_19,1,CD,0,1,0,1,0,0,0,QTY
887,17_19,x,$,1,0,0,1,0,0,0,EXTRA
887,17_19,50,CD,0,2,0,2,0,0,0,UNIT_PRICE
887,17_19,=,NNP,0,0,1,1,0,0,0,EXTRA
887,17_19,50,CD,0,2,0,2,0,0,0,AMOUNT
887,17_19,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
887,17_19,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
887,17_19,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
887,17_19,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
887,17_19,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
887,17_19,Total,NN,5,0,0,5,0,0,0,TOTAL
887,17_19,:,:,0,0,1,1,0,0,1,TOTAL
887,17_19,RS,JJ,2,0,0,2,0,0,0,TOTAL
887,17_19,100,CD,0,3,0,3,0,0,0,TOTAL
887,17_19,PAID,VBN,4,0,0,4,0,0,0,CASH
887,17_19,BY,NNP,2,0,0,2,0,0,0,CASH
887,17_19,CASE,NNP,4,0,0,4,0,0,0,CASH
887,17_19,:,:,0,0,1,1,0,0,1,CASH
887,17_19,RS,NNP,2,0,0,2,0,0,0,CASH
887,17_19,500,CD,0,3,0,3,0,0,0,CASH
887,17_19,Change,NN,6,0,0,6,0,0,0,BALANCE
887,17_19,:,:,0,0,1,1,0,0,1,BALANCE
887,17_19,RS,JJ,2,0,0,2,0,0,0,BALANCE
887,17_19,400,CD,0,3,0,3,0,0,0,BALANCE
887,17_19,Thank,NNP,5,0,0,5,0,0,0,EXTRA
887,17_19,You,PRP,3,0,0,3,0,0,0,EXTRA
887,17_19,For,IN,3,0,0,3,0,0,0,EXTRA
887,17_19,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
887,17_19,Notice,NNP,6,0,0,6,0,0,0,EXTRA
887,17_19,Any,NNP,3,0,0,3,0,0,0,EXTRA
887,17_19,Discrepancy,NNP,11,0,0,11,0,0,0,EXTRA
887,17_19,",",",",0,0,1,1,0,1,0,EXTRA
887,17_19,return,VBP,6,0,0,6,0,0,0,EXTRA
887,17_19,the,DT,3,0,0,3,0,0,0,EXTRA
887,17_19,item,NN,4,0,0,4,0,0,0,EXTRA
887,17_19,(,(,0,0,1,1,0,0,0,EXTRA
887,17_19,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
887,17_19,),),0,0,1,1,0,0,0,EXTRA
887,17_19,&,CC,0,0,1,1,0,0,0,EXTRA
887,17_19,bill,NN,4,0,0,4,0,0,0,EXTRA
887,17_19,within,IN,6,0,0,6,0,0,0,EXTRA
887,17_19,7days,CD,4,1,0,5,0,0,0,EXTRA
887,17_19,Designed,VBN,8,0,0,8,0,0,0,EXTRA
887,17_19,by,IN,2,0,0,2,0,0,0,EXTRA
887,17_19,NVM,NNP,3,0,0,3,0,0,0,EXTRA
887,17_19,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
887,17_19,776843023,CD,0,9,0,9,0,0,0,EXTRA
887,17_19,",",",",0,0,1,1,0,1,0,EXTRA
887,17_19,113159693,CD,0,9,0,9,0,0,0,EXTRA
888,17_23,Mega,NNP,4,0,0,4,0,0,0,SHOP_NAME
888,17_23,Mall,NNP,4,0,0,4,0,0,0,SHOP_NAME
888,17_23,Super,NNP,5,0,0,5,0,0,0,SHOP_NAME
888,17_23,Market,NNP,6,0,0,6,0,0,0,SHOP_NAME
888,17_23,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
888,17_23,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
888,17_23,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
888,17_23,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
888,17_23,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
888,17_23,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
888,17_23,TEL:021,NNP,3,3,1,7,0,0,1,TELEPHONE_NUMBER
888,17_23,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
888,17_23,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
888,17_23,"April,08,2019,14:18",NNP,5,10,4,19,0,3,1,TIME
888,17_23,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
888,17_23,283345,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
888,17_23,user,NN,4,0,0,4,0,0,0,USER
888,17_23,sivaa,JJ,5,0,0,5,0,0,0,USER
888,17_23,anchor:newdale:set,JJ,16,0,2,18,0,0,2,PRODUCT_NAME
888,17_23,youghurt:80ml,JJ,10,2,1,13,0,0,1,PRODUCT_NAME
888,17_23,BVO0295,NNP,3,4,0,7,0,0,0,BATCH_CODE
888,17_23,:,:,0,0,1,1,0,0,1,EXTRA
888,17_23,2,CD,0,1,0,1,0,0,0,QTY
